2024-09-11 09:01:49.991929	2024-09-11 09:01:49.991935	aggnd	120498464	R	rec	1580b973-1662-4a50-a18c-deb0cecfcae8
2024-09-11 09:01:50.049902	2024-09-11 09:01:50.049907	aggnd	120539544X	R	rec	70e809f9-d5b3-48c6-8840-21fb206a1d23
2024-09-11 09:01:50.117019	2024-09-11 09:01:50.117023	aggnd	120543125	R	rec	b5078842-332a-48e8-81d8-fcd13372a175
2024-09-11 09:01:50.175785	2024-09-11 09:01:50.17579	aggnd	120554682	R	rec	573bcb1a-f0cc-47ce-82f1-ec74d6630fb4
2024-09-11 09:01:50.229642	2024-09-11 09:01:50.229646	aggnd	1205764232	R	rec	4c4c2430-5efa-4bd1-9bf7-f9a653999267
2024-09-11 09:01:50.283073	2024-09-11 09:01:50.283077	aggnd	1205836233	R	rec	8f41d522-1543-432a-9f02-742a74b1136c
2024-09-11 09:01:50.346893	2024-09-11 09:01:50.346898	aggnd	120596067	R	rec	5fd6744c-9e45-4304-9ce5-c5d3d20339a1
2024-09-11 09:01:50.398945	2024-09-11 09:01:50.39895	aggnd	1206199024	R	rec	61246d8a-114d-4e86-9dee-90589a806bb9
2024-09-11 09:01:50.462395	2024-09-11 09:01:50.462401	aggnd	1206214643	R	rec	3b5d1f5e-8af3-41a8-9d84-594086bf24ad
2024-09-11 09:01:50.51016	2024-09-11 09:01:50.510165	aggnd	1206297964	R	rec	97825a67-853f-4489-9403-91160e59bfee
2024-09-11 09:01:50.561051	2024-09-11 09:01:50.561056	aggnd	120661144	R	rec	f0fd9341-71c9-4195-9d53-7ef28f09ed26
2024-09-11 09:01:50.617678	2024-09-11 09:01:50.617683	aggnd	1206889632	R	rec	5b90bf84-65a4-4181-a182-2d1dcb01998c
2024-09-11 09:01:50.67848	2024-09-11 09:01:50.678484	aggnd	1206932619	R	rec	dd812c56-c1d6-4bd9-894d-d675ece6511c
2024-09-11 09:01:50.743266	2024-09-11 09:01:50.743272	aggnd	120704463	R	rec	872bb9b4-92c6-4c5b-8b62-93a6f9ebc514
2024-09-11 09:01:50.795629	2024-09-11 09:01:50.795635	aggnd	1207293849	R	rec	1f82bd6d-3c0d-4e84-9264-352851489af6
2024-09-11 09:01:50.846334	2024-09-11 09:01:50.846338	aggnd	1207338478	R	rec	dc0e452f-46bf-4c12-bcf3-533ea0de8720
2024-09-11 09:01:50.896336	2024-09-11 09:01:50.896341	aggnd	1207445045	R	rec	5b81225c-d6ca-4df3-9c50-e7803bd2cb1c
2024-09-11 09:01:50.949628	2024-09-11 09:01:50.949633	aggnd	1207474568	R	rec	13081117-bbf1-494b-886a-8cd679d0036a
2024-09-11 09:01:51.007578	2024-09-11 09:01:51.007583	aggnd	120756455	R	rec	19b0af8c-1b86-4dce-b950-f226854305b0
2024-09-11 09:01:51.074599	2024-09-11 09:01:51.074605	aggnd	120759241	R	rec	2bb320dc-3dbd-4038-bdb3-0cf0248b0f14
2024-09-11 09:01:51.130604	2024-09-11 09:01:51.130608	aggnd	120824261X	R	rec	9b89beb2-b543-4b01-a6c2-adbaadc42c19
2024-09-11 09:01:51.178667	2024-09-11 09:01:51.178672	aggnd	1208406337	R	rec	9505d3cd-fc92-4b7a-9883-665c7b679b1c
2024-09-11 09:01:51.231648	2024-09-11 09:01:51.231654	aggnd	1208648632	R	rec	b49f16f3-a8d9-467a-b746-ee91f34507f6
2024-09-11 09:01:51.289914	2024-09-11 09:01:51.289919	aggnd	1208728474	R	rec	692f46f5-f544-4004-815d-84372ebc4dcf
2024-09-11 09:01:51.344249	2024-09-11 09:01:51.344254	aggnd	1208923765	R	rec	af3b4c82-6c06-4dcc-8554-fa175a699e6f
2024-09-11 09:01:51.401015	2024-09-11 09:01:51.401021	aggnd	1209087162	R	rec	87548f64-125f-4565-a4a5-84a664965300
2024-09-11 09:01:51.470801	2024-09-11 09:01:51.470806	aggnd	120917661	R	rec	6f0a1247-0cbc-49f6-90f6-e57643903ee5
2024-09-11 09:01:51.527301	2024-09-11 09:01:51.527307	aggnd	1209584417	R	rec	09aae95e-4dde-44a1-bd3e-2f586b6f135b
2024-09-11 09:01:51.582114	2024-09-11 09:01:51.582118	aggnd	1209711753	R	rec	86c15e22-97ee-4c33-a98b-0929403863ec
2024-09-11 09:01:51.633247	2024-09-11 09:01:51.63325	aggnd	120981238	R	rec	d47e686d-f2a8-4f5c-b2bd-3ce230752610
2024-09-11 09:01:51.688511	2024-09-11 09:01:51.688517	aggnd	1209907445	R	rec	1c1ccc5d-85e1-462f-a15e-62b4d0a586b0
2024-09-11 09:01:51.740133	2024-09-11 09:01:51.740138	aggnd	1209954184	R	rec	6082007f-3c6b-4b28-94c7-52bee36635e9
2024-09-11 09:01:51.793335	2024-09-11 09:01:51.79334	aggnd	1209976218	R	rec	6ea2b9a9-bf7c-4ba8-8b01-49332a00aab4
2024-09-11 09:01:51.855638	2024-09-11 09:01:51.855643	aggnd	121017206	R	rec	47de6b47-214b-41c4-b0f0-06ce34a58867
2024-09-11 09:01:51.908101	2024-09-11 09:01:51.908107	aggnd	121042413	R	rec	844b95ba-b2ab-427b-bb7e-5e8f40a2c6b8
2024-09-11 09:01:51.97224	2024-09-11 09:01:51.972244	aggnd	121068439	R	rec	81580b3d-cd68-487d-98c4-60ecef1747b0
2024-09-11 09:01:52.038856	2024-09-11 09:01:52.038861	aggnd	1210872188	R	rec	fbdc7762-8b3e-4f57-86a0-0c16e23d3c7c
2024-09-11 09:01:52.100533	2024-09-11 09:01:52.100538	aggnd	1210955601	R	rec	cad54ce2-2efc-4461-a9c9-ff5e67eeff87
2024-09-11 09:01:52.158371	2024-09-11 09:01:52.158376	aggnd	1210962721	R	rec	a86c2640-4e1c-4135-87b8-167e1449d86d
2024-09-11 09:01:52.209635	2024-09-11 09:01:52.209641	aggnd	1211035360	R	rec	aa70c58b-71ed-4d86-9f7a-7a12f092af83
2024-09-11 09:01:52.264857	2024-09-11 09:01:52.264863	aggnd	1211358380	R	rec	53ee1ab5-9d18-4e56-b631-9abfb848b60d
2024-09-11 09:01:52.318118	2024-09-11 09:01:52.318123	aggnd	1211576035	R	rec	a985e9d0-e92a-412b-a548-60daaf35e0a6
2024-09-11 09:01:52.375775	2024-09-11 09:01:52.375781	aggnd	121163393	R	rec	9d5bbffe-ce8c-4c50-8918-e92905c3e29e
2024-09-11 09:01:52.425055	2024-09-11 09:01:52.42506	aggnd	1211685918	R	rec	7d5f3ff4-a6b0-4a16-8483-a7ce45cf1250
2024-09-11 09:01:52.4752	2024-09-11 09:01:52.475204	aggnd	1211707628	R	rec	bb31b14e-f0ed-4c98-8314-25d9f43533cf
2024-09-11 09:01:52.527453	2024-09-11 09:01:52.527457	aggnd	1211767892	R	rec	e039f1be-124e-4d43-b35f-dae12c25df9b
2024-09-11 09:01:52.578629	2024-09-11 09:01:52.578634	aggnd	1211775216	R	rec	13b03120-56d0-4b94-a0b3-b9cd4feb9434
2024-09-11 09:01:52.635052	2024-09-11 09:01:52.635056	aggnd	1212074939	R	rec	857735fc-9d21-4463-9d28-72289b046de5
2024-09-11 09:01:52.685509	2024-09-11 09:01:52.685512	aggnd	1212115716	R	rec	b53998f8-0333-49bc-ac55-b1ae58e83b22
2024-09-11 09:01:52.743248	2024-09-11 09:01:52.743252	aggnd	1212533003	R	rec	c5b20f73-ba48-48b9-92a5-96c45777c8e0
2024-09-11 09:01:52.798111	2024-09-11 09:01:52.798116	aggnd	1212537750	R	rec	16fc00b8-4c0e-46b3-af55-2a18784f19b4
2024-09-11 09:01:52.853731	2024-09-11 09:01:52.853736	aggnd	121259927	R	rec	f776c50a-9c24-4012-8e78-61dd32646a9e
2024-09-11 09:01:52.920267	2024-09-11 09:01:52.920272	aggnd	1212602552	R	rec	a34102f2-0427-43a2-84c8-13dc60a230dd
2024-09-11 09:01:52.981886	2024-09-11 09:01:52.981891	aggnd	1213248760	R	rec	d2198ded-3c33-4ec4-b954-b723cf05c184
2024-09-11 09:01:53.049314	2024-09-11 09:01:53.04932	aggnd	1213263360	R	rec	801865db-9125-4db1-b35f-752fa11b41c5
2024-09-11 09:01:53.125829	2024-09-11 09:01:53.125834	aggnd	1213396700	R	rec	28a6240d-bc3f-4529-9245-4940b98cd1e4
2024-09-11 09:01:53.175503	2024-09-11 09:01:53.175508	aggnd	1213491738	R	rec	87eb966c-f560-4646-b62d-f7213d6ca4d7
2024-09-11 09:01:53.231028	2024-09-11 09:01:53.231033	aggnd	121376621	R	rec	86e70554-6e40-4411-ac94-c6e5adcc8f00
2024-09-11 09:01:53.284471	2024-09-11 09:01:53.284476	aggnd	121432467	R	rec	2fea5f73-c4cb-4db0-8522-e95de2625bec
2024-09-11 09:01:53.336669	2024-09-11 09:01:53.336674	aggnd	121455637	R	rec	ebcf97e4-386d-4bd6-bd90-fee63cda6643
2024-09-11 09:01:53.38783	2024-09-11 09:01:53.387834	aggnd	1215224869	R	rec	b8e1f647-f3a9-4abe-9032-b389e05ccb45
2024-09-11 09:01:53.488178	2024-09-11 09:01:53.488182	aggnd	1215239556	R	rec	dec2dc06-ae34-4717-ba2b-f3175aaef513
2024-09-11 09:01:53.539628	2024-09-11 09:01:53.539632	aggnd	121552756	R	rec	3a01bc17-04cd-4e88-b82d-9572c0336bdd
2024-09-11 09:01:53.592494	2024-09-11 09:01:53.592499	aggnd	1215719418	R	rec	7e527be8-9085-41ad-b8a7-3574ff185e7f
2024-09-11 09:01:53.643747	2024-09-11 09:01:53.643752	aggnd	1216057184	R	rec	5633fe25-0591-40d0-a4ca-5827199a7b06
2024-09-11 09:01:53.692872	2024-09-11 09:01:53.692877	aggnd	1216511039	R	rec	21b42a21-9569-4caa-98e7-b67f79bd8fea
2024-09-11 09:01:53.75055	2024-09-11 09:01:53.750555	aggnd	12167410X	R	rec	66059267-9791-43bd-a946-b4ed09991a00
2024-09-11 09:01:53.800784	2024-09-11 09:01:53.80079	aggnd	1217064974	R	rec	cbc02711-5901-45f3-9c53-ed2e05b5b9a0
2024-09-11 09:01:53.863045	2024-09-11 09:01:53.86305	aggnd	121710696	R	rec	678c0ace-03d0-4a90-ba51-92009e0856df
2024-09-11 09:01:53.917625	2024-09-11 09:01:53.91763	aggnd	12172249X	R	rec	883dacd5-d133-4134-a690-58af2101ced1
2024-09-11 09:01:53.967341	2024-09-11 09:01:53.967346	aggnd	12173692X	R	rec	8a925c9f-ed8d-4850-bc4d-d511fec8e738
2024-09-11 09:01:54.021629	2024-09-11 09:01:54.021635	aggnd	121808173	R	rec	873aeabe-600a-4ed6-a5a5-b0590cc01516
2024-09-11 09:01:54.077228	2024-09-11 09:01:54.077233	aggnd	1218087730	R	rec	7c42e254-7586-411e-96a1-81ca75251261
2024-09-11 09:01:54.131383	2024-09-11 09:01:54.131388	aggnd	1218187433	R	rec	7575bf8a-30af-4724-8921-435f9b98303b
2024-09-11 09:01:54.188591	2024-09-11 09:01:54.188596	aggnd	1218379219	R	rec	85474ab1-fa03-4407-99e8-7005e943db27
2024-09-11 09:01:54.242007	2024-09-11 09:01:54.242011	aggnd	1218472189	R	rec	45201206-87e1-40a0-a940-3e70a0fd6abb
2024-09-11 09:01:54.298882	2024-09-11 09:01:54.298887	aggnd	121855775	R	rec	d0cbe8e0-6568-4be3-b36e-2f7c6212fa0a
2024-09-11 09:01:54.357947	2024-09-11 09:01:54.357953	aggnd	1218603739	R	rec	932654cc-3366-4975-9ac8-af6186cb239b
2024-09-11 09:01:54.423632	2024-09-11 09:01:54.423637	aggnd	1218605995	R	rec	8d8e2df1-6755-4376-8ce4-1e0e2a890118
2024-09-11 09:01:54.472977	2024-09-11 09:01:54.472982	aggnd	1218696680	R	rec	d5701c87-aaa7-454f-9ed4-dab2e4057795
2024-09-11 09:01:54.524273	2024-09-11 09:01:54.524278	aggnd	1219001767	R	rec	feae73e2-d2be-4a77-9b4e-ee6e8b717dab
2024-09-11 09:01:54.572763	2024-09-11 09:01:54.572769	aggnd	1219020982	R	rec	628c03e4-96f2-4528-84b1-f4e7dfcd1c69
2024-09-11 09:01:54.625749	2024-09-11 09:01:54.625755	aggnd	121953823X	R	rec	acde2e99-9625-4ddc-ae5d-f5e2307149d4
2024-09-11 09:01:54.686247	2024-09-11 09:01:54.686252	aggnd	1219543527	R	rec	f00a9a02-b4c4-484f-ad52-a29045258065
2024-09-11 09:01:54.750348	2024-09-11 09:01:54.750354	aggnd	121978338	R	rec	16822c85-a256-4f7b-a03c-88c478668ec4
2024-09-11 09:01:54.802124	2024-09-11 09:01:54.802129	aggnd	1219884790	R	rec	1aab4520-aaab-421e-b494-e5159fe8f003
2024-09-11 09:01:54.855899	2024-09-11 09:01:54.855904	aggnd	1219946478	R	rec	4e6e2062-d459-4d90-87e4-cb87d87d3ad4
2024-09-11 09:01:54.9791	2024-09-11 09:01:54.979106	aggnd	1220237183	R	rec	95f8a961-4055-406d-9afa-b142e25ffc89
2024-09-11 09:01:55.158721	2024-09-11 09:01:55.158728	aggnd	1220523410	R	rec	0fe18c99-040e-43ed-a86e-29b0ce38a609
2024-09-11 09:01:55.214793	2024-09-11 09:01:55.214798	aggnd	1220644811	R	rec	25a09b12-febf-44dc-b733-75086b8094d6
2024-09-11 09:01:55.274552	2024-09-11 09:01:55.274557	aggnd	1220778273	R	rec	f3a3cea1-fe89-4556-860f-67fcccb779c5
2024-09-11 09:01:55.326896	2024-09-11 09:01:55.326902	aggnd	1221205536	R	rec	ea64d1d7-3c5f-48a4-8054-3f3da8c70a96
2024-09-11 09:01:55.38296	2024-09-11 09:01:55.382965	aggnd	1221416952	R	rec	50664822-40ba-4da0-9ed3-28d3211cd63f
2024-09-11 09:01:55.43896	2024-09-11 09:01:55.438965	aggnd	1221561332	R	rec	0e510bc5-3ad1-4aaf-9a0c-088bc9dd5614
2024-09-11 09:01:55.495259	2024-09-11 09:01:55.495265	aggnd	1221637401	R	rec	09e51288-020a-4f0b-b4b6-7771d1189543
2024-09-11 09:01:55.558139	2024-09-11 09:01:55.558145	aggnd	1221643304	R	rec	9408ceaf-ce71-4047-9710-a66d23ae67d7
2024-09-11 09:01:55.61762	2024-09-11 09:01:55.617625	aggnd	1221680293	R	rec	8f27782b-56cb-4519-8a8e-7b4c3305d8ff
2024-09-11 09:01:55.680519	2024-09-11 09:01:55.680525	aggnd	1221818635	R	rec	2e8fda8f-8820-48d7-877a-f3a60c136361
2024-09-11 09:01:55.736455	2024-09-11 09:01:55.73646	aggnd	1221985515	R	rec	cdabe6be-1887-4d54-bd52-adbda8ae47ae
2024-09-11 09:01:55.794588	2024-09-11 09:01:55.794593	aggnd	122214459X	R	rec	e5153b0c-2aab-4eea-826d-705ad2d8c501
2024-09-11 09:01:55.861122	2024-09-11 09:01:55.861127	aggnd	122244958	R	rec	96051f30-044e-4a69-a9df-35a87e63e9eb
2024-09-11 09:01:55.94006	2024-09-11 09:01:55.940066	aggnd	1222466716	R	rec	addea162-1664-4dc3-a7d1-47100d8a08f2
2024-09-11 09:01:56.004057	2024-09-11 09:01:56.004062	aggnd	1222736330	R	rec	1c09bc02-6f9b-43f5-896f-3081075d605a
2024-09-11 09:01:56.061071	2024-09-11 09:01:56.061077	aggnd	122307364	R	rec	51fb8487-b019-491d-82e4-78cbd55df06b
2024-09-11 09:01:56.130527	2024-09-11 09:01:56.130534	aggnd	1223515273	R	rec	cdf7660d-1d1e-404c-aad4-9dd535dc4b3d
2024-09-11 09:01:56.190541	2024-09-11 09:01:56.190547	aggnd	1223549372	R	rec	5477b548-a834-43f9-81f9-68cd929ebbb3
2024-09-11 09:01:56.242572	2024-09-11 09:01:56.242578	aggnd	122397274	R	rec	cb5b6e24-826b-477d-bead-27bd4cc06376
2024-09-11 09:01:56.294801	2024-09-11 09:01:56.294806	aggnd	122416600	R	rec	266fc75d-7085-4587-ab95-e7419f57414b
2024-09-11 09:01:56.349468	2024-09-11 09:01:56.349474	aggnd	1224690672	R	rec	e3ea4688-cf22-48b5-a372-35b6221f6179
2024-09-11 09:01:56.39986	2024-09-11 09:01:56.399865	aggnd	1225165792	R	rec	0e97c101-5d49-4673-b148-9bebaf573844
2024-09-11 09:01:56.450434	2024-09-11 09:01:56.450438	aggnd	1225314704	R	rec	c88f3018-e259-441c-b9dc-d79324e925f9
2024-09-11 09:01:56.50377	2024-09-11 09:01:56.503774	aggnd	1225318955	R	rec	6d70ca94-0f85-4170-b6ea-46e62f315e44
2024-09-11 09:01:56.559466	2024-09-11 09:01:56.559472	aggnd	1225369967	R	rec	c0ad5a18-3b28-4ef5-aa4f-16f170803422
2024-09-11 09:01:56.614413	2024-09-11 09:01:56.614418	aggnd	1225371562	R	rec	0f63a24c-4e6b-4a9a-ad17-a1ccb782e717
2024-09-11 09:01:56.664942	2024-09-11 09:01:56.664946	aggnd	122546016	R	rec	42c91e6c-8d02-427e-acfa-26dee8331904
2024-09-11 09:01:56.718708	2024-09-11 09:01:56.718712	aggnd	1225499038	R	rec	ffdee1f4-e36f-4cff-9341-dfa5104466bc
2024-09-11 09:01:56.780494	2024-09-11 09:01:56.780498	aggnd	1225750350	R	rec	59a9a98e-71f9-4f2d-a371-6a7205c8db07
2024-09-11 09:01:56.836633	2024-09-11 09:01:56.836637	aggnd	1225880351	R	rec	10baae1f-c1e9-4df1-91b8-287573a26b41
2024-09-11 09:01:56.88784	2024-09-11 09:01:56.887845	aggnd	1226111009	R	rec	8ae03e38-5b81-4844-9e2c-15650c9d8bb2
2024-09-11 09:01:56.956219	2024-09-11 09:01:56.956224	aggnd	122616243	R	rec	8c58107a-fc5d-441c-9ef8-3e1b18bd6e21
2024-09-11 09:01:57.014779	2024-09-11 09:01:57.014784	aggnd	1226168973	R	rec	fda9cd6c-4323-407d-8deb-ca38d79a8d26
2024-09-11 09:01:57.077742	2024-09-11 09:01:57.077748	aggnd	1226343031	R	rec	3982f4f9-9871-4936-8e47-31695e9d533a
2024-09-11 09:01:57.12805	2024-09-11 09:01:57.128055	aggnd	1227063229	R	rec	0d1023cf-c163-4223-8038-17a099883767
2024-09-11 09:01:57.185381	2024-09-11 09:01:57.185387	aggnd	122765052	R	rec	6b2b6cf3-80ff-4fd5-9c30-54da0be3e770
2024-09-11 09:01:57.261207	2024-09-11 09:01:57.261212	aggnd	122787900	R	rec	336ea2f4-e15f-45b4-9365-daa01c0d700e
2024-09-11 09:01:57.313963	2024-09-11 09:01:57.313967	aggnd	1228480222	R	rec	d4572daf-418e-48d3-8078-431abe7693d3
2024-09-11 09:01:57.367802	2024-09-11 09:01:57.367807	aggnd	1228546541	R	rec	9e995ecf-d4bf-48b8-90c4-789c91884269
2024-09-11 09:01:57.436592	2024-09-11 09:01:57.436598	aggnd	1228854041	R	rec	e4b04153-2413-44a1-8439-b8f1fbd1b9f9
2024-09-11 09:01:57.497543	2024-09-11 09:01:57.497549	aggnd	1228866244	R	rec	726b59bd-8b56-4a7d-82f4-8ca15d4c403a
2024-09-11 09:01:57.547889	2024-09-11 09:01:57.547894	aggnd	122919455X	R	rec	f766a91e-7802-403e-89f5-487652cf8979
2024-09-11 09:01:57.601822	2024-09-11 09:01:57.601827	aggnd	122987870X	R	rec	05f48eb8-dc0e-43b3-8598-419a49f7f5c0
2024-09-11 09:01:57.654489	2024-09-11 09:01:57.654494	aggnd	1230449663	R	rec	b84612fa-fb70-43a6-b178-fd072f0a6dd4
2024-09-11 09:01:57.708715	2024-09-11 09:01:57.708719	aggnd	1230581847	R	rec	d7b77cc9-5370-46d4-bbb7-713758b27b3d
2024-09-11 09:01:57.771187	2024-09-11 09:01:57.771192	aggnd	1230588736	R	rec	1e91eda4-519e-4b1b-9a16-7f778ae8eea1
2024-09-11 09:01:57.824056	2024-09-11 09:01:57.824061	aggnd	1230589619	R	rec	aab03768-dfcd-48c9-b9dd-ff0f4fa5dddf
2024-09-11 09:01:57.895444	2024-09-11 09:01:57.895449	aggnd	12307374X	R	rec	e6dbdcb5-6ec3-4a76-8c6a-2b230017c0b5
2024-09-11 09:01:57.953725	2024-09-11 09:01:57.95373	aggnd	123090598	R	rec	882c59bd-d7ee-4b24-83ef-f5889e09cba3
2024-09-11 09:01:58.012359	2024-09-11 09:01:58.012365	aggnd	1231012749	R	rec	e6548116-2d2e-4580-bf68-db82e5a60217
2024-09-11 09:01:58.067095	2024-09-11 09:01:58.067101	aggnd	1231084758	R	rec	70a9aee1-b33c-4eee-9f53-e09060eb71e2
2024-09-11 09:01:58.133903	2024-09-11 09:01:58.133908	aggnd	123171770X	R	rec	e87dd704-b50f-4466-9691-e39fd57f588c
2024-09-11 09:01:58.185889	2024-09-11 09:01:58.185894	aggnd	1232328308	R	rec	ed2a7b3f-65ee-49d6-b0cd-786e16e9d670
2024-09-11 09:01:58.23858	2024-09-11 09:01:58.238584	aggnd	1232437530	R	rec	c21b73b0-0148-47c4-9933-2e62be15ac0b
2024-09-11 09:01:58.290891	2024-09-11 09:01:58.290897	aggnd	1232542377	R	rec	26cd2c74-315f-45e6-a23f-3e9a4fc6c812
2024-09-11 09:01:58.345275	2024-09-11 09:01:58.34528	aggnd	123269021X	R	rec	79a2ca6d-ae81-4f2c-a8b7-7c306c9ec72c
2024-09-11 09:01:58.399886	2024-09-11 09:01:58.399892	aggnd	123314348	R	rec	8c1df4bf-954f-426c-82d7-35de80ee3fef
2024-09-11 09:01:58.468875	2024-09-11 09:01:58.468881	aggnd	1233743082	R	rec	5daa55f3-9d25-489f-a4b0-2f13aec4721f
2024-09-11 09:01:58.54076	2024-09-11 09:01:58.540765	aggnd	1233756877	R	rec	7538d0fd-6039-4998-a9c8-e4e33d84eeb2
2024-09-11 09:01:58.619825	2024-09-11 09:01:58.619829	aggnd	1233766767	R	rec	31e95341-a371-4c2d-a169-7b627563eb2a
2024-09-11 09:01:58.669496	2024-09-11 09:01:58.669501	aggnd	1233797700	R	rec	0089b5b4-c013-4d2e-8342-22a74b34df6a
2024-09-11 09:01:58.721589	2024-09-11 09:01:58.721593	aggnd	1234157845	R	rec	d23eff27-4790-4f91-a8e4-cd22c4f3d119
2024-09-11 09:01:58.776195	2024-09-11 09:01:58.7762	aggnd	1234276402	R	rec	69af8951-3bd8-410b-a28a-7ed93ebe4d82
2024-09-11 09:01:58.825872	2024-09-11 09:01:58.825876	aggnd	1234416433	R	rec	fbb7e18e-3ef0-4dbf-9434-f9fc51c41c63
2024-09-11 09:01:58.878485	2024-09-11 09:01:58.878492	aggnd	123444578	R	rec	a80471fa-9f46-41c9-a852-6d50da94711f
2024-09-11 09:01:58.930354	2024-09-11 09:01:58.930359	aggnd	1235024172	R	rec	7f75da6a-7ef0-4cf5-a5aa-97a7140801cb
2024-09-11 09:01:58.987809	2024-09-11 09:01:58.987814	aggnd	1235035301	R	rec	1cfd5622-71e1-400e-af26-525eb39f6b46
2024-09-11 09:01:59.052358	2024-09-11 09:01:59.052364	aggnd	123508193	R	rec	f41a5718-0658-4fda-a2aa-cf7da4873a18
2024-09-11 09:01:59.104879	2024-09-11 09:01:59.104884	aggnd	123522315	R	rec	2d778876-50fa-40b7-b464-336277df9357
2024-09-11 09:01:59.157825	2024-09-11 09:01:59.15783	aggnd	1235245071	R	rec	36da96cc-d770-4c34-a159-836a0489a594
2024-09-11 09:01:59.211447	2024-09-11 09:01:59.211452	aggnd	1235577384	R	rec	ebcaccc9-d4fd-49f3-b558-8ffbe674767e
2024-09-11 09:01:59.267369	2024-09-11 09:01:59.267375	aggnd	123571693	R	rec	db60aa95-f570-46da-9d95-da144ad63b5c
2024-09-11 09:01:59.337627	2024-09-11 09:01:59.337632	aggnd	123572817X	R	rec	d209e64d-565c-4412-9afc-a02c8b607106
2024-09-11 09:01:59.390907	2024-09-11 09:01:59.390912	aggnd	1235805395	R	rec	c4c1a6e2-1e03-47a6-807d-77f9c9c507ab
2024-09-11 09:01:59.445752	2024-09-11 09:01:59.445757	aggnd	1235864014	R	rec	7a3c92f5-0887-470c-8ec0-375a9475dba7
2024-09-11 09:01:59.496546	2024-09-11 09:01:59.496551	aggnd	1236151380	R	rec	f97ec45a-bd41-4d75-a589-0fe94b68761e
2024-09-11 09:01:59.55007	2024-09-11 09:01:59.550073	aggnd	123617286	R	rec	950fb355-1f25-4c12-8912-2d851a5d3214
2024-09-11 09:01:59.602951	2024-09-11 09:01:59.602956	aggnd	123644372	R	rec	80229eea-7b5a-419b-a485-489813978b6c
2024-09-11 09:01:59.660032	2024-09-11 09:01:59.660037	aggnd	1236649613	R	rec	4dda4e53-80b5-4234-9a50-e3fdd5cfa9ee
2024-09-11 09:01:59.721515	2024-09-11 09:01:59.721519	aggnd	123673208	R	rec	b9f757af-e266-401c-a9b3-7a7bc213a9bc
2024-09-11 09:01:59.780662	2024-09-11 09:01:59.780667	aggnd	123686719X	R	rec	9fbdb9d4-f1ae-48ac-a867-403afe69fcdc
2024-09-11 09:01:59.828884	2024-09-11 09:01:59.82889	aggnd	1236915291	R	rec	d858f0d3-5ea5-4765-8d61-490c7d03e1c3
2024-09-11 09:01:59.882687	2024-09-11 09:01:59.882692	aggnd	1237119766	R	rec	8fb1c0e7-18dd-4449-8792-d288aa5ffe0c
2024-09-11 09:01:59.934506	2024-09-11 09:01:59.934511	aggnd	123718376	R	rec	3aa09f0f-84bc-4fab-b0c7-6f35512edb2e
2024-09-11 09:01:59.984093	2024-09-11 09:01:59.984098	aggnd	1237506611	R	rec	8ba2ecc0-f5da-4685-8ae6-d1a1ffdbe650
2024-09-11 09:02:00.040148	2024-09-11 09:02:00.040152	aggnd	123768624	R	rec	ea1462e5-24ba-49a9-812d-9716315e956e
2024-09-11 09:02:00.099579	2024-09-11 09:02:00.099585	aggnd	1238027237	R	rec	1ba8d7e3-47e3-4823-a15d-16441f336efa
2024-09-11 09:02:00.166229	2024-09-11 09:02:00.166234	aggnd	1238037844	R	rec	83422f4c-a0df-4730-9b2f-b6baec34d9e8
2024-09-11 09:02:00.221544	2024-09-11 09:02:00.221549	aggnd	1238039944	R	rec	7a11f757-5a64-4af4-91ea-5bda8b7c6d33
2024-09-11 09:02:00.277054	2024-09-11 09:02:00.27706	aggnd	123806305	R	rec	5b0174a5-fde1-4e5f-82c1-00bc909888d7
2024-09-11 09:02:00.339037	2024-09-11 09:02:00.339042	aggnd	1238167659	R	rec	f4a6e811-b7e6-48e3-b7fd-12bee33236b7
2024-09-11 09:02:00.390977	2024-09-11 09:02:00.390979	aggnd	123952425	R	rec	453f5c51-63a1-4a04-a662-ace00d1f32e9
2024-09-11 09:02:00.459541	2024-09-11 09:02:00.459546	aggnd	123954940	R	rec	0e93185b-5ae3-44da-b75a-9dc73a30c50c
2024-09-11 09:02:00.518604	2024-09-11 09:02:00.518609	aggnd	1239691408	R	rec	83335da8-7e3d-4270-8cac-a592095b8798
2024-09-11 09:02:00.576112	2024-09-11 09:02:00.576117	aggnd	1240158319	R	rec	e5383ee4-951f-44e1-8931-11152c0af144
2024-09-11 09:02:00.627401	2024-09-11 09:02:00.627404	aggnd	124025064	R	rec	3577fd73-7a19-4588-b02a-17311d300734
2024-09-11 09:02:00.681254	2024-09-11 09:02:00.681259	aggnd	12402890X	R	rec	b8524daa-b24b-45c2-92e6-6e0cae5ec657
2024-09-11 09:02:00.737896	2024-09-11 09:02:00.737899	aggnd	1240323492	R	rec	7e09a641-55f5-49b7-87f8-76990ad66f26
2024-09-11 09:02:00.789963	2024-09-11 09:02:00.789968	aggnd	1240334206	R	rec	a8195292-7d1b-4709-8730-30b9c9e90ae9
2024-09-11 09:02:00.847501	2024-09-11 09:02:00.847506	aggnd	124045790	R	rec	575ebbc3-fccf-463e-a2f4-4b1e7db03684
2024-09-11 09:02:00.898659	2024-09-11 09:02:00.898664	aggnd	1240634323	R	rec	9be03f9a-b071-43e4-8066-3e5f9f733c69
