2024-07-16 19:07:51.359192	2024-07-16 19:07:51.359204	plgnd	1055068716	R	rec	46bafe21-da38-42a7-8ac7-df4d639f762c
2024-07-16 19:07:51.428772	2024-07-16 19:07:51.428778	plgnd	1054961824	R	rec	92710919-cf0b-45a2-ade5-8b144201d496
2024-07-16 19:07:51.480479	2024-07-16 19:07:51.480485	plgnd	1054631026	R	rec	af0f642c-30ca-4a09-89bb-568d2f1903fe
2024-07-16 19:07:51.548028	2024-07-16 19:07:51.54804	plgnd	1054611041	R	rec	c79cda77-c53f-4928-9a37-409886f38113
2024-07-16 19:07:51.636532	2024-07-16 19:07:51.636542	plgnd	1054442959	R	rec	3abf6e13-c318-45f8-a64e-52a315661285
2024-07-16 19:07:51.717454	2024-07-16 19:07:51.717468	plgnd	1054382255	R	rec	a40646f3-c04a-4597-9c65-251a1a5349a4
2024-07-16 19:07:51.803885	2024-07-16 19:07:51.8039	plgnd	1054036489	R	rec	a9c0387a-3564-432f-ad50-bfad2619cfbc
2024-07-16 19:07:51.886052	2024-07-16 19:07:51.886062	plgnd	1054036322	R	rec	78463071-c8a7-4aca-94be-fe5d3ea4bf2d
2024-07-16 19:07:51.974373	2024-07-16 19:07:51.974388	plgnd	105382467X	R	rec	16ab6415-1285-40a5-b85e-3ba55a629462
2024-07-16 19:07:52.052569	2024-07-16 19:07:52.052584	plgnd	1053733119	R	rec	1e81d2fe-a1a5-4537-9767-7a83ed73b43c
2024-07-16 19:07:52.134375	2024-07-16 19:07:52.13439	plgnd	1053694857	R	rec	3850ac18-21ae-4a2f-a053-56d44d617d7d
2024-07-16 19:07:52.218387	2024-07-16 19:07:52.2184	plgnd	105366916X	R	rec	25c05139-5146-4210-84dd-e08e1ccc5253
2024-07-16 19:07:52.313305	2024-07-16 19:07:52.313316	plgnd	1053585039	R	rec	90d38804-6c3a-4804-9eb8-9aadbff025f9
2024-07-16 19:07:52.40418	2024-07-16 19:07:52.404192	plgnd	1053578571	R	rec	7023000e-559d-44bb-b83a-bc797cf379e5
2024-07-16 19:07:52.470577	2024-07-16 19:07:52.470583	plgnd	1053495382	R	rec	4762aae2-039a-434b-ac0c-fd10dfa7a10e
2024-07-16 19:07:52.549543	2024-07-16 19:07:52.549556	plgnd	1053460856	R	rec	2a3ffa5b-e915-4d32-b953-033b4ed0a983
2024-07-16 19:07:52.633771	2024-07-16 19:07:52.633786	plgnd	1051746663	R	rec	89da5953-5944-4c8a-a627-909187cd34bd
2024-07-16 19:07:52.725351	2024-07-16 19:07:52.725362	plgnd	1044268069	R	rec	605be72f-525e-4eb7-9cba-0453a4fd22b8
2024-07-16 19:07:52.809599	2024-07-16 19:07:52.809609	plgnd	1038831628	R	rec	bc943bfe-a0fb-49f7-aa05-5938f6c6c13d
2024-07-16 19:07:52.885279	2024-07-16 19:07:52.88529	plgnd	1036912949	R	rec	c01a19eb-54cf-4054-9ac9-4f9a9ad42445
2024-07-16 19:07:52.973243	2024-07-16 19:07:52.973258	plgnd	1036573141	R	rec	1222ec9e-1c24-4cd3-913e-b2bec42b3bee
2024-07-16 19:07:53.059167	2024-07-16 19:07:53.059178	plgnd	1035487640	R	rec	a1817c49-e136-4a6c-8bc1-8e5f3a127360
2024-07-16 19:07:53.14434	2024-07-16 19:07:53.144356	plgnd	1032436034	R	rec	bb13ee95-7f84-4762-b35d-5c222b11cd77
2024-07-16 19:07:53.235638	2024-07-16 19:07:53.235654	plgnd	1031571922	R	rec	1138a552-22dd-42f0-ab13-105924f36d4c
2024-07-16 19:07:53.344072	2024-07-16 19:07:53.344084	plgnd	1029389896	R	rec	976cebd1-5b58-479d-a607-e99fccdd236f
2024-07-16 19:07:53.428546	2024-07-16 19:07:53.428559	plgnd	1029389233	R	rec	8024be1c-a765-48c7-8bd0-e0ffc4e53562
2024-07-16 19:07:53.497497	2024-07-16 19:07:53.497503	plgnd	1029388334	R	rec	fd7df2b6-d012-47e5-b9e6-f7393e5a3bfb
2024-07-16 19:07:53.542305	2024-07-16 19:07:53.542311	plgnd	1028231660	R	rec	9b9758d3-20ee-4a43-a86e-f25b13db7276
2024-07-16 19:07:53.611328	2024-07-16 19:07:53.61134	plgnd	1024812693	R	rec	548b3110-fdd9-40f8-b468-fd9e1d5d6c49
2024-07-16 19:07:53.706397	2024-07-16 19:07:53.706413	plgnd	1021396656	R	rec	99f5e216-1d30-4d5c-8608-92111a9b1949
2024-07-16 19:07:53.794512	2024-07-16 19:07:53.794528	plgnd	1021113018	R	rec	1585eae9-9526-425e-adf9-bb09fedfc2e1
2024-07-16 19:07:53.877846	2024-07-16 19:07:53.877862	plgnd	1021112577	R	rec	8ca0e3de-ff99-43f3-970b-fce986404f5c
2024-07-16 19:07:53.957115	2024-07-16 19:07:53.957133	plgnd	1021112518	R	rec	e65b472c-2be6-4c04-977a-0b4f04a4c6e4
2024-07-16 19:07:54.05102	2024-07-16 19:07:54.051031	plgnd	1021112216	R	rec	4f73ae18-8681-4cb4-8e66-8e3af7c6a69f
2024-07-16 19:07:54.136125	2024-07-16 19:07:54.136137	plgnd	1021056154	R	rec	a097bf96-0aa3-475b-ab73-873846f3573b
2024-07-16 19:07:54.222942	2024-07-16 19:07:54.222958	plgnd	1020911387	R	rec	b9090f6a-6c38-4706-8e42-73e742266fa7
2024-07-16 19:07:54.306189	2024-07-16 19:07:54.306199	plgnd	1020911344	R	rec	b42a9118-dee1-48f1-8367-2239f0c44f38
2024-07-16 19:07:54.39174	2024-07-16 19:07:54.391757	plgnd	1020911026	R	rec	570aef3f-74ce-446c-bf21-b9c0a01cd049
2024-07-16 19:07:54.48698	2024-07-16 19:07:54.486986	plgnd	1020897325	R	rec	8d21faa7-02af-47d9-8d96-29402fde1728
2024-07-16 19:07:54.542837	2024-07-16 19:07:54.542843	plgnd	1020897236	R	rec	d162af90-abf5-4415-a940-6388276a27ca
2024-07-16 19:07:54.615242	2024-07-16 19:07:54.615253	plgnd	1020865318	R	rec	eedfe271-49c1-41bf-8e2d-58811cdbabe0
2024-07-16 19:07:54.701181	2024-07-16 19:07:54.701196	plgnd	1020865237	R	rec	58162bdc-95fe-4cfe-9743-f39c6404b57f
2024-07-16 19:07:54.792022	2024-07-16 19:07:54.792038	plgnd	1016112106	R	rec	336c149e-f0b9-4edb-883a-6b1e7f14ca1b
2024-07-16 19:07:54.87943	2024-07-16 19:07:54.879446	plgnd	1011060752	R	rec	ed034d4f-bca9-4c94-843b-246ab9f7ef01
2024-07-16 19:07:54.967376	2024-07-16 19:07:54.967386	plgnd	1010438603	R	rec	e05aecfa-ec90-488a-8ccb-87915523c4dc
2024-07-16 19:07:55.055907	2024-07-16 19:07:55.05592	plgnd	1010249460	R	rec	ce792a6c-8789-40ed-a481-ba706f4f9b16
2024-07-16 19:07:55.141442	2024-07-16 19:07:55.141455	plgnd	1009847430	R	rec	04a77b0f-89c8-4a11-b562-f9da18723cec
2024-07-16 19:07:55.237976	2024-07-16 19:07:55.237994	plgnd	1009707922	R	rec	0aadb2cb-cb68-4cd3-8e29-502435e26a80
2024-07-16 19:07:55.322379	2024-07-16 19:07:55.32239	plgnd	1008073997	R	rec	35cc13e7-69b1-4a28-ac9f-7351f065a314
2024-07-16 19:07:55.416293	2024-07-16 19:07:55.416308	plgnd	1002427517	R	rec	a1099e96-ade3-4ba2-a0a0-c4cd57a84a92
2024-07-16 19:07:55.499593	2024-07-16 19:07:55.499608	plgnd	1001762630	R	rec	0633afeb-d5d0-4ba9-b43a-75c79a2f5b8f
2024-07-16 19:07:55.571161	2024-07-16 19:07:55.571167	plgnd	996588051	R	rec	3e135bb5-550c-454b-a2ee-ed9e42d6db9e
2024-07-16 19:07:55.641455	2024-07-16 19:07:55.641465	plgnd	996155910	R	rec	7cd47c1d-270c-4bd5-97e7-0a333660c82d
2024-07-16 19:07:55.727165	2024-07-16 19:07:55.727181	plgnd	995191506	R	rec	bb9a7318-ad01-480d-a198-198dad8d51b8
2024-07-16 19:07:55.81519	2024-07-16 19:07:55.815206	plgnd	994536666	R	rec	90696ea3-bf70-41a0-accd-e1187f3b3ebc
2024-07-16 19:07:55.914167	2024-07-16 19:07:55.914178	plgnd	992346371	R	rec	101f6b76-7d59-4564-b6c1-42afdb368085
2024-07-16 19:07:56.011178	2024-07-16 19:07:56.011189	plgnd	989505952	R	rec	0276e108-da6a-44ce-b7ab-8d2b4ac1c012
2024-07-16 19:07:56.110119	2024-07-16 19:07:56.110296	plgnd	98831326X	R	rec	20846c84-a01e-40a0-9257-115ea56bab49
2024-07-16 19:07:56.212465	2024-07-16 19:07:56.21248	plgnd	985253576	R	rec	782bc551-7592-4d15-a20e-0fa19451d8b6
2024-07-16 19:07:56.302688	2024-07-16 19:07:56.3027	plgnd	984645942	R	rec	d79ef32f-6801-45cd-b6a4-b21be803c33c
2024-07-16 19:07:56.386853	2024-07-16 19:07:56.386868	plgnd	980891248	R	rec	b02705ce-351b-48ce-aee5-3f4709485111
2024-07-16 19:07:56.476398	2024-07-16 19:07:56.476414	plgnd	979131529	R	rec	547dbc09-be7c-4b81-b87c-4733586a0be3
2024-07-16 19:07:56.574845	2024-07-16 19:07:56.574851	plgnd	978966228	R	rec	de438acf-81bf-4a06-958a-f3923be628a6
2024-07-16 19:07:56.625651	2024-07-16 19:07:56.625656	plgnd	978923855	R	rec	554212c1-affd-412b-8c0f-567ed3e4a828
2024-07-16 19:07:56.691812	2024-07-16 19:07:56.691823	plgnd	975958925	R	rec	301ce552-ea06-47ab-be58-161530b510f8
2024-07-16 19:07:56.776705	2024-07-16 19:07:56.776716	plgnd	975328573	R	rec	78cb2e58-7ccf-4221-a8d4-a05d71958421
2024-07-16 19:07:56.860223	2024-07-16 19:07:56.860236	plgnd	974245747	R	rec	979030bf-ef46-4421-ae43-a17f59ef9329
2024-07-16 19:07:56.947029	2024-07-16 19:07:56.947041	plgnd	97424225X	R	rec	8fe403b7-6717-437e-8bbc-05eb3ace284c
2024-07-16 19:07:57.038685	2024-07-16 19:07:57.0387	plgnd	973071648	R	rec	8044bad9-89fe-47e3-b994-3c9bac1ceb5f
2024-07-16 19:07:57.128787	2024-07-16 19:07:57.128803	plgnd	973066261	R	rec	95a2d795-20e2-4bcf-882a-d4f8c947f7c8
2024-07-16 19:07:57.210225	2024-07-16 19:07:57.210241	plgnd	973066245	R	rec	20bc6cdc-cb4f-4595-907c-be0294ce8176
2024-07-16 19:07:57.291545	2024-07-16 19:07:57.291556	plgnd	973040149	R	rec	046ff7e1-00d5-41b9-8ba3-fcfafd2b1b30
2024-07-16 19:07:57.37437	2024-07-16 19:07:57.37438	plgnd	972651438	R	rec	6da9ded6-339e-408a-8524-8af6e03640ee
2024-07-16 19:07:57.457098	2024-07-16 19:07:57.457109	plgnd	972586601	R	rec	f0eb8f20-7583-480c-b774-30f185ff508e
2024-07-16 19:07:57.546059	2024-07-16 19:07:57.546076	plgnd	972515704	R	rec	cb41c511-beba-4164-8903-199ea01e722d
2024-07-16 19:07:57.625743	2024-07-16 19:07:57.625749	plgnd	971359709	R	rec	a8a75258-7de0-4deb-beac-bd7a718838b0
2024-07-16 19:07:57.678496	2024-07-16 19:07:57.678503	plgnd	970139470	R	rec	61ff269a-98c1-4d2b-ae75-cd8b298f29c8
2024-07-16 19:07:57.734153	2024-07-16 19:07:57.734169	plgnd	969971028	R	rec	93a1a702-437b-4601-aba2-e866cbf08c81
2024-07-16 19:07:57.811107	2024-07-16 19:07:57.811118	plgnd	969491131	R	rec	592356f2-985c-408e-9e1c-5d7a52433e9f
2024-07-16 19:07:57.89643	2024-07-16 19:07:57.896445	plgnd	967753546	R	rec	cb204431-5898-4f8a-8f6a-cc00693da70b
2024-07-16 19:07:57.97903	2024-07-16 19:07:57.979041	plgnd	967681952	R	rec	85a4031f-82ce-4c9b-8d50-6c5b7f019d3c
2024-07-16 19:07:58.068343	2024-07-16 19:07:58.068358	plgnd	967581176	R	rec	d684df96-a42f-4869-ab31-b346e2bcd8c7
2024-07-16 19:07:58.163603	2024-07-16 19:07:58.163616	plgnd	967180953	R	rec	9c61d898-bc2a-42d5-abb2-a7e841709a98
2024-07-16 19:07:58.2529	2024-07-16 19:07:58.252912	plgnd	967160480	R	rec	12805350-6a1b-4650-9d82-d9baebdb5e77
2024-07-16 19:07:58.336538	2024-07-16 19:07:58.336549	plgnd	96577578X	R	rec	4ba79adb-9577-4530-88ad-a545bfc8e5b4
2024-07-16 19:07:58.42396	2024-07-16 19:07:58.423971	plgnd	965775429	R	rec	6d887591-05ad-49b8-ae85-862851c9180a
2024-07-16 19:07:58.515523	2024-07-16 19:07:58.515538	plgnd	965774910	R	rec	2e9baa8d-4dcc-4abe-8a82-a2a30a39865d
2024-07-16 19:07:58.600218	2024-07-16 19:07:58.600233	plgnd	965759059	R	rec	707e5972-908d-49a8-aadb-7b51e94a04a7
2024-07-16 19:07:58.672234	2024-07-16 19:07:58.672239	plgnd	96575877X	R	rec	127b00ad-9c74-4631-8386-5cb2181dc858
2024-07-16 19:07:58.728945	2024-07-16 19:07:58.728958	plgnd	96563860X	R	rec	ca331ee9-4fc3-468b-8d9d-27087589ad66
2024-07-16 19:07:58.797625	2024-07-16 19:07:58.797637	plgnd	964991608	R	rec	873fb2c2-1f46-4a70-b651-36de04c22037
2024-07-16 19:07:58.881436	2024-07-16 19:07:58.881448	plgnd	964462427	R	rec	81f947ca-7abe-430b-aa2b-2d45bffb9a96
2024-07-16 19:07:58.970588	2024-07-16 19:07:58.970601	plgnd	96411822X	R	rec	2f3d58d5-7496-4391-9300-5d337cd18d43
2024-07-16 19:07:59.053347	2024-07-16 19:07:59.053356	plgnd	963982559	R	rec	1038b5cc-b2ac-40dc-afdc-20eb5d2e0f9f
2024-07-16 19:07:59.134128	2024-07-16 19:07:59.134138	plgnd	963957635	R	rec	78611672-e2ba-49c8-bd27-d9af903daff0
2024-07-16 19:07:59.219747	2024-07-16 19:07:59.219758	plgnd	963614673	R	rec	b144f528-02ca-48d8-a04d-a85f72968b43
2024-07-16 19:07:59.31901	2024-07-16 19:07:59.319026	plgnd	963462539	R	rec	ca343d34-da1e-41e0-8508-c40396f44e60
2024-07-16 19:07:59.407163	2024-07-16 19:07:59.407179	plgnd	963082132	R	rec	3079086f-9935-4019-8f26-2a981bb9699b
2024-07-16 19:07:59.496347	2024-07-16 19:07:59.496364	plgnd	962048879	R	rec	e4450366-1ded-40b2-8b59-be88d731bde6
2024-07-16 19:07:59.577344	2024-07-16 19:07:59.577354	plgnd	961594519	R	rec	90ec9d70-3f2e-4614-becb-bfc6c9a1bf15
2024-07-16 19:07:59.664031	2024-07-16 19:07:59.664043	plgnd	961594497	R	rec	4c218f41-54a9-4933-97f5-f0b0bc9d8c76
2024-07-16 19:07:59.725251	2024-07-16 19:07:59.725258	plgnd	961594454	R	rec	6b009a4f-b34b-43ab-b011-126c5e3961a3
2024-07-16 19:07:59.782059	2024-07-16 19:07:59.782071	plgnd	961395923	R	rec	64fc8274-2e5d-485e-8b30-67fdde239795
2024-07-16 19:07:59.860823	2024-07-16 19:07:59.860841	plgnd	960863664	R	rec	b6af42f1-ae65-4cfb-8d68-edb9cdf0ffa1
2024-07-16 19:07:59.949102	2024-07-16 19:07:59.949118	plgnd	960833919	R	rec	6b852148-1b29-4231-8e90-74d2282ce4e7
2024-07-16 19:08:00.04242	2024-07-16 19:08:00.042432	plgnd	960396268	R	rec	5facf0d5-c17f-4c3b-9a00-2e80779abd5d
2024-07-16 19:08:00.126641	2024-07-16 19:08:00.126652	plgnd	960085726	R	rec	c908008d-aff9-475b-aac1-c68a2469a076
2024-07-16 19:08:00.212879	2024-07-16 19:08:00.212892	plgnd	959934464	R	rec	614cafdf-1b66-4391-af93-b653bb17e786
2024-07-16 19:08:00.299364	2024-07-16 19:08:00.29938	plgnd	959918612	R	rec	9e9f9fd8-2e66-4dac-817a-0f4eb0d7597b
2024-07-16 19:08:00.382023	2024-07-16 19:08:00.382041	plgnd	959788719	R	rec	f979196a-18e7-426d-ab5a-659919ee1bc8
2024-07-16 19:08:00.459853	2024-07-16 19:08:00.459869	plgnd	959747575	R	rec	10d48503-4bee-4984-9e71-5957be99302c
2024-07-16 19:08:00.541807	2024-07-16 19:08:00.541823	plgnd	959369872	R	rec	0c8be9c0-4975-4ab1-a64e-f1960c248627
2024-07-16 19:08:00.630781	2024-07-16 19:08:00.630797	plgnd	958777055	R	rec	585b6eb1-b107-478e-8b39-1b12c2de37f0
2024-07-16 19:08:00.720214	2024-07-16 19:08:00.72022	plgnd	958014639	R	rec	0e363652-1c0f-47da-88c0-914a0c343508
2024-07-16 19:08:00.772098	2024-07-16 19:08:00.772104	plgnd	957753551	R	rec	040c078e-f329-4b66-b263-5a6c4f1b67ce
2024-07-16 19:08:00.830289	2024-07-16 19:08:00.8303	plgnd	957586973	R	rec	bd6724aa-6b22-4923-8e09-632ae5a348d2
2024-07-16 19:08:00.913979	2024-07-16 19:08:00.913994	plgnd	957565445	R	rec	fb3d5c1a-a595-433c-88f9-119738c7154b
2024-07-16 19:08:00.995891	2024-07-16 19:08:00.995906	plgnd	957211430	R	rec	16e85fa6-55e1-4603-9b59-bb756a750963
2024-07-16 19:08:01.079071	2024-07-16 19:08:01.079094	plgnd	956443877	R	rec	2c3bc07f-d05a-4331-96ed-cb2967b2f729
2024-07-16 19:08:01.173394	2024-07-16 19:08:01.17341	plgnd	956443842	R	rec	856a935b-dc08-47b7-828c-ecb7187e6ccc
2024-07-16 19:08:01.270659	2024-07-16 19:08:01.27067	plgnd	956443613	R	rec	6d9a3a9f-6e4b-4614-bc67-1743778d641f
2024-07-16 19:08:01.359131	2024-07-16 19:08:01.359147	plgnd	955960134	R	rec	1ff57584-f2db-4091-a580-e1966b3812b6
2024-07-16 19:08:01.455917	2024-07-16 19:08:01.455932	plgnd	955820049	R	rec	699b3472-75c0-405a-a599-14fba1b2bc71
2024-07-16 19:08:01.538356	2024-07-16 19:08:01.538371	plgnd	955573246	R	rec	e7a9a1a7-ae9f-47d5-879e-5a96496cfb72
2024-07-16 19:08:01.634175	2024-07-16 19:08:01.634186	plgnd	955498058	R	rec	6e8198ca-b0cb-434c-9fa6-c8271d281887
2024-07-16 19:08:01.721911	2024-07-16 19:08:01.721921	plgnd	955495768	R	rec	af84e843-fcb1-4c92-8d98-3de3d281e026
2024-07-16 19:08:01.797963	2024-07-16 19:08:01.797972	plgnd	955090547	R	rec	a58fe825-81c8-48e6-b884-f3a457702d5e
2024-07-16 19:08:01.852031	2024-07-16 19:08:01.852042	plgnd	954472683	R	rec	f4487c7a-05d4-4fc6-beac-24a948883b38
2024-07-16 19:08:01.929933	2024-07-16 19:08:01.929943	plgnd	954071832	R	rec	d5ca72c0-93c7-4486-ab82-7c2de29c8229
2024-07-16 19:08:02.026832	2024-07-16 19:08:02.026848	plgnd	954064593	R	rec	eba43b50-6620-4383-846f-ef9f2a35598e
2024-07-16 19:08:02.112218	2024-07-16 19:08:02.112234	plgnd	953168697	R	rec	817ea93b-a975-476e-93fc-8887667483a3
2024-07-16 19:08:02.201028	2024-07-16 19:08:02.20106	plgnd	953105024	R	rec	90237a02-7778-4a94-abb8-9eb49575f5be
2024-07-16 19:08:02.285375	2024-07-16 19:08:02.285391	plgnd	952110512	R	rec	b4733ece-7fe2-43fb-b281-a44d5fd67b5e
2024-07-16 19:08:02.384607	2024-07-16 19:08:02.384624	plgnd	951677268	R	rec	a2217745-473e-4b27-b588-a5b4c5aede42
2024-07-16 19:08:02.469544	2024-07-16 19:08:02.469561	plgnd	951510282	R	rec	42b7577a-bdb5-4d91-860d-ed44b4b5bac4
2024-07-16 19:08:02.55534	2024-07-16 19:08:02.555358	plgnd	951510274	R	rec	5d9b38cc-9641-41a1-a38c-2c283287db0b
2024-07-16 19:08:02.632461	2024-07-16 19:08:02.632472	plgnd	951510258	R	rec	b5720ad3-385b-44a9-81a6-73517452a205
2024-07-16 19:08:02.723552	2024-07-16 19:08:02.723567	plgnd	95135793X	R	rec	f9cfb4e5-b860-4c27-9182-b47d17295bfe
2024-07-16 19:08:02.804475	2024-07-16 19:08:02.804482	plgnd	950649155	R	rec	f3ae0f0d-29d1-494a-bd39-cdc22285aa06
2024-07-16 19:08:02.862217	2024-07-16 19:08:02.862223	plgnd	950556149	R	rec	74a97b57-2fee-4191-93de-b8ee7ad28571
2024-07-16 19:08:02.939926	2024-07-16 19:08:02.939937	plgnd	950356190	R	rec	6241151a-3130-4163-aebe-95c1c58519b6
2024-07-16 19:08:03.038402	2024-07-16 19:08:03.038417	plgnd	950339490	R	rec	90ca37b4-25f1-41a9-a4a1-113688c76e20
2024-07-16 19:08:03.122926	2024-07-16 19:08:03.122941	plgnd	950339407	R	rec	d3d8dca3-622e-4631-8cc0-ff36261e0792
2024-07-16 19:08:03.212247	2024-07-16 19:08:03.212263	plgnd	950338338	R	rec	f33778f1-4f59-43f3-bd21-fca76c928f82
2024-07-16 19:08:03.291869	2024-07-16 19:08:03.291884	plgnd	95033829X	R	rec	9fb3dfa8-dbe0-4b1c-a0df-00b381bfb5ae
2024-07-16 19:08:03.386714	2024-07-16 19:08:03.386729	plgnd	950338230	R	rec	22856a89-c9aa-4b21-bf00-405fb6e63171
2024-07-16 19:08:03.471564	2024-07-16 19:08:03.471578	plgnd	950338184	R	rec	39332da5-d5d4-40a2-8e14-4c5b20f2df68
2024-07-16 19:08:03.570762	2024-07-16 19:08:03.570775	plgnd	950332429	R	rec	d44d9b64-a013-4e65-b5f1-c37367842432
2024-07-16 19:08:03.660465	2024-07-16 19:08:03.660483	plgnd	950332011	R	rec	52371b63-15ed-4e49-a707-c5c94dd376fc
2024-07-16 19:08:03.752286	2024-07-16 19:08:03.752297	plgnd	950331821	R	rec	53574a37-3e47-4b92-8a64-8947711824aa
2024-07-16 19:08:03.836949	2024-07-16 19:08:03.836957	plgnd	950315354	R	rec	85bb630f-3bcd-49c4-8694-f45fffa0a820
2024-07-16 19:08:03.891208	2024-07-16 19:08:03.891214	plgnd	95020109X	R	rec	b245473c-3c08-4a7c-9446-e887abd35516
2024-07-16 19:08:03.971095	2024-07-16 19:08:03.971105	plgnd	950199850	R	rec	4dd2548e-69bb-4210-bd3e-4719b54f6b68
2024-07-16 19:08:04.054953	2024-07-16 19:08:04.054969	plgnd	950199214	R	rec	7027f3fc-7193-41f6-971e-4400e622b7d9
2024-07-16 19:08:04.156005	2024-07-16 19:08:04.156017	plgnd	950168637	R	rec	10e2d1d7-3ce6-4ff5-91f7-49a915e2dd60
2024-07-16 19:08:04.27104	2024-07-16 19:08:04.271051	plgnd	949740861	R	rec	40242d4c-9c28-4587-ad81-ea4e315e593c
2024-07-16 19:08:04.374895	2024-07-16 19:08:04.374907	plgnd	949647314	R	rec	565c6d38-10a4-478e-9afd-1db9c5e34441
2024-07-16 19:08:04.458479	2024-07-16 19:08:04.45849	plgnd	949641804	R	rec	d1b3c1e0-be9e-40de-aef3-c2fba67c1f2a
2024-07-16 19:08:04.543312	2024-07-16 19:08:04.543324	plgnd	94963218X	R	rec	da502b3e-a608-4826-a053-2b5b9aa0521c
2024-07-16 19:08:04.630036	2024-07-16 19:08:04.63005	plgnd	949632163	R	rec	8101905a-6c3a-4c62-bee4-bf3c9bceca03
2024-07-16 19:08:04.715041	2024-07-16 19:08:04.715053	plgnd	949632147	R	rec	51e542d8-3d68-4b52-b241-42de2ac49de3
2024-07-16 19:08:04.799094	2024-07-16 19:08:04.799105	plgnd	949632120	R	rec	b810dbaa-474e-4212-a71f-58077507adf9
2024-07-16 19:08:04.876716	2024-07-16 19:08:04.876724	plgnd	949632104	R	rec	727be07b-1fe1-4e6a-96d2-6e4dc8eb8aa5
2024-07-16 19:08:04.929671	2024-07-16 19:08:04.929678	plgnd	949607266	R	rec	0048ef7a-4743-44d1-8fa7-1ae3f2e914b8
2024-07-16 19:08:05.005152	2024-07-16 19:08:05.005163	plgnd	949602310	R	rec	c84f999f-cb20-41ce-8c45-7d1da8650f28
2024-07-16 19:08:05.088889	2024-07-16 19:08:05.088904	plgnd	948791659	R	rec	f9aab04c-2d1e-48db-b458-2b276f650b8c
2024-07-16 19:08:05.185098	2024-07-16 19:08:05.185113	plgnd	948417226	R	rec	f8f57a70-8742-478a-a674-e93083f2c9a0
2024-07-16 19:08:05.266239	2024-07-16 19:08:05.266253	plgnd	948322292	R	rec	d11a5376-8867-43e7-962c-1efa8781d6f2
2024-07-16 19:08:05.354283	2024-07-16 19:08:05.354293	plgnd	948321156	R	rec	d48ed009-fe2e-43e1-b97e-c195f7bbfb13
2024-07-16 19:08:05.472803	2024-07-16 19:08:05.472814	plgnd	947976248	R	rec	9c9524bb-4253-4666-808b-f91af5570b52
2024-07-16 19:08:05.563132	2024-07-16 19:08:05.563143	plgnd	947862730	R	rec	08b67ad5-ecde-4d9b-bdf9-56ef297144cb
2024-07-16 19:08:05.633513	2024-07-16 19:08:05.633525	plgnd	947589341	R	rec	36fad630-5f41-44f6-9e5d-3054b3d22079
2024-07-16 19:08:05.714128	2024-07-16 19:08:05.714139	plgnd	947454802	R	rec	93b40dfc-3bd5-4ef9-b02d-70bbd6437d92
2024-07-16 19:08:05.80995	2024-07-16 19:08:05.809966	plgnd	947454659	R	rec	dcdfb68a-ca81-4ad5-a790-f6a067ff417e
2024-07-16 19:08:05.899691	2024-07-16 19:08:05.899696	plgnd	947421238	R	rec	8cc09076-b248-46dc-81e9-fdf1bd62e932
2024-07-16 19:08:05.954002	2024-07-16 19:08:05.954009	plgnd	947026088	R	rec	b381a3fb-0864-4443-ae8f-c22b41ec733c
2024-07-16 19:08:06.016095	2024-07-16 19:08:06.016109	plgnd	946723729	R	rec	45c52c8b-87af-4bb5-98fe-52357670a900
2024-07-16 19:08:06.116264	2024-07-16 19:08:06.116279	plgnd	946606161	R	rec	eb3ebafd-209d-443d-b587-6fdea0f62340
2024-07-16 19:08:06.200435	2024-07-16 19:08:06.200449	plgnd	945980132	R	rec	b461c5cf-ce2c-414a-b9c1-b2eb893f454f
2024-07-16 19:08:06.289088	2024-07-16 19:08:06.289103	plgnd	945917201	R	rec	8fdfee67-7438-45a1-8d82-0b0937192a99
2024-07-16 19:08:06.376487	2024-07-16 19:08:06.376496	plgnd	945871678	R	rec	a8a92d54-5e66-41fd-a92d-648b67a23293
2024-07-16 19:08:06.471495	2024-07-16 19:08:06.47151	plgnd	945385382	R	rec	040b76d8-9271-49ce-b371-833be7cb1885
2024-07-16 19:08:06.550245	2024-07-16 19:08:06.550261	plgnd	944766021	R	rec	ebcb4857-6715-4258-ab67-cd035209b6f1
2024-07-16 19:08:06.63656	2024-07-16 19:08:06.636573	plgnd	944289290	R	rec	82edb2d3-b280-43f9-be07-3d4894d1fd34
2024-07-16 19:08:06.720418	2024-07-16 19:08:06.720431	plgnd	94400718X	R	rec	1b8f50a2-6b55-4019-b856-0fc60344589c
2024-07-16 19:08:06.807197	2024-07-16 19:08:06.807215	plgnd	943882346	R	rec	d9d1d6e6-b9d0-4331-913f-e86e732dacec
2024-07-16 19:08:06.900574	2024-07-16 19:08:06.900586	plgnd	941847934	R	rec	01e7528b-f79c-4706-aadb-ecd2aa187acb
2024-07-16 19:08:06.976063	2024-07-16 19:08:06.976069	plgnd	941808769	R	rec	3d09c2c2-666e-4a35-9a8c-26b05362b39c
2024-07-16 19:08:07.057549	2024-07-16 19:08:07.05756	plgnd	941757471	R	rec	6fce8af3-92d7-4d61-92c6-830ad635571d
2024-07-16 19:08:07.150978	2024-07-16 19:08:07.15099	plgnd	941385175	R	rec	1e4a7e85-c6a7-422b-931a-35edfe7019f0
2024-07-16 19:08:07.24174	2024-07-16 19:08:07.241756	plgnd	940396068	R	rec	15ce8596-3dea-4793-9a1f-1f4b15476427
