2024-09-11 09:08:10.800543	2024-09-11 09:08:10.800547	04d366f9-da10-43d5-b984-45f643320547	{"pid": "7581", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027478033"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.855285	2024-09-11 09:08:10.85529	a0c79fe0-af04-44f6-8502-fa1ccbfb3c16	{"pid": "7582", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027481352"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.910565	2024-09-11 09:08:10.910568	c10e390b-1cf3-4eb3-b8b7-122acf619aae	{"pid": "7583", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027486753"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.964498	2024-09-11 09:08:10.964503	03e1002f-a359-444a-8bf2-018847c8bd34	{"pid": "7584", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027493032"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.017242	2024-09-11 09:08:11.017247	9cede3f8-31af-48df-9d18-1a08178c054b	{"pid": "7585", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027495213"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.072571	2024-09-11 09:08:11.072574	f77a92ca-1332-49a7-8d10-ca98ea017690	{"pid": "7586", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027495922"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.133267	2024-09-11 09:08:11.133272	9eeb170a-6cec-4fe5-bed7-8251e5dd28a7	{"pid": "7587", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/02750333X"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.189971	2024-09-11 09:08:11.189973	41820b0b-4e34-4be6-9840-47d8d360b8a9	{"pid": "7588", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027506762"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.242657	2024-09-11 09:08:11.242661	ae89feb1-bf69-40b3-9246-49399fe2a6bd	{"pid": "7589", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027516652"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.300396	2024-09-11 09:08:11.300399	e272de1e-337a-4b7e-b163-3ad5be70640b	{"pid": "7590", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027519546"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.357599	2024-09-11 09:08:11.357603	d035732b-ead7-4449-9a5b-dfd3ab0df4bf	{"pid": "7591", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027519686"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.418539	2024-09-11 09:08:11.418543	e9eb0805-0b1b-443e-b8e2-f8ee9145d72f	{"pid": "7592", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027528820"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.474527	2024-09-11 09:08:11.47453	0ee85ce4-d33b-4d64-a692-9035545d1895	{"pid": "7593", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027532488"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.53355	2024-09-11 09:08:11.533554	822f421b-2b42-4315-b416-5433a729692a	{"pid": "7594", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027545822"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.592288	2024-09-11 09:08:11.592291	a159e475-45a5-4658-8fd9-89ee51d62055	{"pid": "7595", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027564878"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.662675	2024-09-11 09:08:11.66268	8ebf73f3-479f-4484-bddc-7de61ea0e26a	{"pid": "7596", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027578747"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.719745	2024-09-11 09:08:11.719751	7952685c-ebc1-47e2-b96d-d7d43b8dea73	{"pid": "7597", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/02758254X"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.777481	2024-09-11 09:08:11.777486	d003c195-0055-4d43-acbb-9af5c1ef6e2b	{"pid": "7598", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027613275"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.838877	2024-09-11 09:08:11.838881	0bee8006-4de5-4601-871c-2fc0cf5d0a7a	{"pid": "7599", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027616908"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:11.893881	2024-09-11 09:08:11.893885	cb424196-2003-465d-b711-ea44a741adc2	{"pid": "7600", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027636461"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
