2020-08-30 20:04:15.418546	2020-08-30 20:04:15.418551	440fd9e6-d7c0-40c8-9852-1268e2575099	{"md5": "7c53b0a5da5a1a300b5617061ce02b16", "pid": "10003282", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "19..", "date_of_death": "19..", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10003282m", "preferred_name_for_person": "Baudrillard", "authorized_access_point_representing_a_person": "Baudrillard, 19.. ?-19.. ?, directeur d'un bulletin électoral"}	1
2020-08-30 20:04:15.505108	2020-08-30 20:04:15.505113	002f990e-bad4-4368-a856-33a605540c66	{"md5": "df218dbdad42063a744282c63add78ce", "pid": "10003371", "gender": "female", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1890-10-20", "date_of_death": "1966-07-24", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb100033717", "variant_name_for_person": ["Regnault de Beaucaron, Edmée", "Fontaines, Edmée Clotilde Azéma de", "Regnault de Beaucaron, Edmée Clotilde Azéma", "Beaucaron, Edmée Regnault de", "Beaucaron, Edmée Clotilde Azéma Regnault de"], "preferred_name_for_person": "Fontaines, Edmée de", "authorized_access_point_representing_a_person": "Fontaines, Edmée de, 1890-1966"}	1
2020-08-30 20:04:15.58645	2020-08-30 20:04:15.586455	a705e304-32dc-481a-be75-396671bf02ad	{"md5": "6a28542977fa62b11d0ef94564c46b39", "pid": "10003493", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1783-10-01", "date_of_death": "186212", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10003493t", "variant_name_for_person": ["Beaurepaire, Alexandre de", "Louvagny, Alexandre Beaurepaire de"], "biographical_information": ["Secrétaire d'ambassade à Dresde, Londres, Madrid puis Constantinople. - Ministre plénipotentiaire près de l'électeur Hesse-Cassel. - Comte"], "preferred_name_for_person": "Beaurepaire de Louvagny, Alexandre de", "authorized_access_point_representing_a_person": "Beaurepaire de Louvagny, Alexandre de, 1783-1862"}	1
2020-08-30 20:04:15.670854	2020-08-30 20:04:15.670859	f8a822dc-8628-4b5e-80d7-94b7c3615c5f	{"md5": "65f3c93218e7e874e3b65b66c4a1045c", "pid": "10003728", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1796-04-09?", "date_of_death": "1872-10-16", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb100037286", "variant_name_for_person": ["Belleval, Stanislas Amphoux de"], "biographical_information": ["Propriétaire. - Maire d'Istres (1831-1832), de Miramas (1833-1838 et 1858-1860) et de Saint-Chamas (1851-1852)"], "preferred_name_for_person": "Amphoux de Belleval, Stanislas", "authorized_access_point_representing_a_person": "Amphoux de Belleval, Stanislas, 1796-1872"}	1
2020-08-30 20:04:15.832658	2020-08-30 20:04:15.832664	bcede2da-a479-4b0e-9dcf-22881fd2b73c	{"md5": "be4f03afe0f1cb93e416a5653441373f", "pid": "10003733", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1761-02-23", "date_of_death": "1852-02-11", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10003733s", "variant_name_for_person": ["Bellevue, Louis Benjamin Fleuriau de"], "biographical_information": ["Savant géologue, naturaliste. - Ses collections sont la base du muséum de La Rochelle"], "preferred_name_for_person": "Fleuriau de Bellevue, Louis Benjamin", "authorized_access_point_representing_a_person": "Fleuriau de Bellevue, Louis Benjamin, 1761-1852"}	1
2020-08-30 20:04:15.932634	2020-08-30 20:04:15.932639	ef7558a7-ab0d-459f-8fdd-99f72199267f	{"md5": "60c4c4009563bba48924e4ae2f74f134", "pid": "10003785", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "17..", "date_of_death": "18..", "language_of_person": ["ita"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb100037851", "biographical_information": ["Médecin"], "preferred_name_for_person": "Barbieri, Matteo", "authorized_access_point_representing_a_person": "Barbieri, Matteo, 17..-18.., médecin"}	1
2020-08-30 20:04:16.026358	2020-08-30 20:04:16.026363	30fc4311-f61f-43fb-b5af-44c38b91a0e8	{"md5": "b347ebb363adf1e37f474c7c6a2789cd", "pid": "10003965", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "18..", "date_of_death": "18..", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10003965z", "biographical_information": ["Balancier mécanicien"], "preferred_name_for_person": "Béranger", "authorized_access_point_representing_a_person": "Béranger, 18..-18.., balancier mécanicien"}	1
2020-08-30 20:04:16.112629	2020-08-30 20:04:16.112634	4cc82bfb-4382-4a07-b0b8-88817f08b436	{"md5": "fb4fc28843a86933d231ffbf1fee273b", "pid": "10004100", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1807-11-27", "date_of_death": "1875-08-05", "language_of_person": ["eng"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10004100d", "variant_name_for_person": ["Bernard, Bayle"], "biographical_information": ["Dramaturge et critique dramatique"], "preferred_name_for_person": "Bernard, William Bayle", "authorized_access_point_representing_a_person": "Bernard, William Bayle, 1807-1875"}	1
2020-08-30 20:04:16.220569	2020-08-30 20:04:16.220574	68848b93-1c99-4ff8-99b1-1e8f7242c914	{"md5": "4ce80815ae77f8747f691e15355be547", "pid": "10004210", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1895-04-09", "date_of_death": "1975-05-30", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb100042100", "biographical_information": ["Pseudonyme utilisé par Michel Simon de 1920 à 1922"], "preferred_name_for_person": "Beroalde", "authorized_access_point_representing_a_person": "Beroalde, 1895-1975"}	1
2020-08-30 20:04:17.102207	2020-08-30 20:04:17.102212	bd2dcdfb-3b18-417d-9e64-eaf3942bf7f1	{"md5": "20d653c667650d32f226d40e13b3e1f3", "pid": "10004235", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1976-06-18", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10004235b", "preferred_name_for_person": "Bert, François", "authorized_access_point_representing_a_person": "Bert, François, 1976-...."}	1
